#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.57,28,1680.189317
1.66,41,1680.267006
1.55,34,1680.353588
1.67,25,1680.399411
0.6,47,1680.487324
1.68,39,1680.563138
1.06,11,1680.582922
1.77,48,1680.705508
1.62,38,1680.777452
1.52,7,1680.792003
1.55,7,1680.805525
1.62,23,1680.847603
1.63,29,1680.904662
1.51,24,1680.946826
1.06,20,1681.057998
1.67,43,1681.138428
1.27,110,1681.36176
1.71,35,1681.424848
1.59,23,1681.468118
1.72,54,1681.565175
1.32,66,1681.711168
1.68,39,1681.785001
1.58,12,1681.806079
1.72,56,1681.914853
2.01,89,1682.128075
1.7,48,1682.21628
1.55,7,1682.22879
1.97,96,1682.428601
1.64,89,1682.592774
1.81,63,1682.744493
1.57,24,1682.786012
1.26,112,1683.019738
1.02,64,1683.167063
1.59,32,1683.22488
0.9,74,1683.409116
1.53,9,1683.425181
1.51,32,1683.491187
1.69,38,1683.569921
1.49,28,1683.624203
1.67,48,1683.747239
1.77,47,1683.835777
1.59,13,1683.860813
0.02,48,1683.956035
0.66,67,1684.100755
1.31,149,1684.426414
1.52,120,1684.665833
1.53,6,1684.678935
1.75,33,1684.74096
1.67,28,1684.791553
1.58,24,1684.838263
1.6,19,1684.872819
1.09,44,1684.961061
1.64,31,1685.045099
1.6,17,1685.07419
1.23,54,1685.177531
1.7,25,1685.223114
1.31,75,1685.41875
1.54,12,1685.441006
1.63,20,1685.480955
1.23,35,1685.542929
-0.7,175,1685.917263
1.53,6,1685.927785
1.72,30,1686.003742
1.62,42,1686.081156
1.61,22,1686.124778
1.01,20,1686.160749
1.51,131,1686.471767
1.57,15,1686.497806
1.59,14,1686.52309
1.02,49,1686.626892
1.54,22,1686.699057
0.65,43,1686.804227
1.59,22,1686.850815
1.56,10,1686.869332
1.68,24,1686.917025
1.03,21,1686.962449
1.58,39,1687.056825
1.42,88,1687.219371
1.6,30,1687.272238
1.86,56,1687.39672
1.68,42,1687.506891
1.52,21,1687.546958
1.63,20,1687.582131
0.59,25,1687.627449
1.57,15,1687.678525
1.54,58,1687.792284
1.66,23,1687.832875
1.58,28,1687.885997
1.6,20,1687.926033
0.66,27,1687.998178
1.63,20,1688.034252
1.53,10,1688.052291
0.99,29,1688.107407
1.5,2,1688.110912
1.57,65,1688.22826
1.69,26,1688.274355
1.51,9,1688.291389
1.88,89,1688.480104
1.62,23,1688.557308
1.03,23,1688.597995
1.64,36,1688.688169
1.06,17,1688.719731
1.53,8,1688.733769
1.8,79,1688.881186
1.94,57,1689.00647
1.58,22,1689.045716
1.16,40,1689.125904
1.62,21,1689.164765
1.66,34,1689.227036
1.73,37,1689.293885
-0.43,52,1689.409542
1.72,46,1689.495664
1.76,45,1689.606861
1.56,14,1689.635408
1.23,60,1689.772735
1.63,44,1689.850881
1.62,18,1689.885101
1.76,61,1690.018874
1.57,16,1690.049434
1.54,47,1690.133832
1.53,27,1690.183035
1.89,73,1690.340885
1.01,88,1690.500775
1.66,27,1690.553745
1.77,50,1690.730974
1.68,53,1690.822202
1.61,18,1690.853761
1.53,5,1690.861798
1.61,29,1690.910875
1.62,51,1691.001584
0.92,64,1691.111086
1.68,22,1691.149258
0.99,17,1691.179094
1.54,19,1691.211757
1.16,52,1691.305938
1.67,20,1691.342016
1.64,20,1691.38412
1.7,29,1691.434989
0.46,20,1691.473211
1.52,25,1691.516288
1.2,51,1691.613048
1.93,66,1691.728019
1.71,43,1691.800806
1.71,25,1691.843238
0.48,12,1691.863794
1.55,13,1691.885832
1.51,6,1691.896352
1.51,39,1691.969546
1.54,6,1691.983259
1.36,47,1692.070816
1.95,60,1692.174907
1.72,33,1692.237824
1.11,21,1692.275262
1.67,34,1692.341074
1.53,12,1692.362407
1.47,19,1692.395457
1.71,44,1692.472671
1.79,69,1692.602664
1.2,34,1692.664806
1.72,49,1692.751032
1.62,20,1692.794203
1.14,19,1692.828729
1.62,39,1692.896799
1.04,90,1693.067785
1.56,18,1693.097906
0.07,68,1929.949259
1.75,44,1930.058494
1.64,23,1930.111437
1.77,47,1930.224828
0.62,161,1930.626648
1.65,22,1930.680633
1.66,28,1930.748961
1.68,29,1930.826107
1.54,13,1930.862667
1.64,20,1930.911259
1.99,100,1931.150072
1.69,42,1931.254371
1.2,48,1931.370632
1.62,17,1931.412713
1.55,16,1931.451688
1.76,47,1931.578938
1.67,23,1931.639139
1.4,41,1931.743297
1.82,64,1931.899987
1.59,19,1931.941582
1.7,33,1932.018413
1.08,78,1932.203821
1.05,67,1932.378214
1.31,58,1932.52084
1.55,19,1932.572521
1.62,27,1932.648412
1.09,14,1932.688475
0.75,61,1932.857193
1.69,29,1932.920816
1.54,20,1932.97386
1.96,133,1933.267111
1.6,20,1933.316252
1.65,21,1933.362365
1.43,87,1933.568968
1.59,15,1933.605527
1.84,65,1933.749994
1.6,15,1933.784174
1.2,60,1933.925032
1.56,41,1934.011696
1.58,13,1934.06832
1.59,16,1934.103951
1.57,27,1934.163576
1.57,19,1934.204181
0.61,48,1934.322519
1.66,24,1934.376176
0.74,49,1934.516935
1.59,13,1934.545699
1.41,73,1934.704735
1.88,65,1934.861388
0.52,104,1935.121447
1.54,10,1935.145434
1.67,21,1935.19298
1.51,5,1935.202499
1.68,62,1935.344448
1.6,18,1935.380279
1.5,3,1935.387287
0.99,21,1935.431432
1.62,19,1935.477033
1.9,75,1935.642873
1.59,22,1935.697471
0.5,63,1935.864222
1.66,19,1935.911676
1.59,15,1935.950724
1.07,43,1936.062317
0.0,73,1936.233502
1.57,10,1936.258571
1.62,24,1936.311465
1.11,31,1936.386936
1.66,19,1936.431578
1.08,31,1936.517251
1.24,35,1936.599706
1.52,6,1936.613215
1.79,40,1936.710556
1.52,4,1936.71958
1.68,37,1936.806766
1.59,20,1936.851936
1.36,49,1936.970659
1.58,10,1936.993695
1.15,33,1937.068343
1.51,3,1937.073351
1.1,27,1937.141961
1.7,34,1937.216177
1.58,10,1937.238224
1.6,17,1937.27683
1.06,37,1937.372259
1.74,174,1937.770842
1.11,17,1937.814497
1.61,52,1937.930156
1.59,18,1937.970735
1.7,24,1938.029473
1.57,9,1938.048722
1.66,33,1938.124143
1.14,25,1938.178096
1.19,37,1938.264702
1.56,69,1938.437403
1.18,45,1938.559096
1.65,40,1938.65627
1.51,34,1938.739846
1.85,82,1938.94269
1.62,22,1938.991918
1.79,48,1939.103315
1.0,1,1939.105315
1.56,16,1939.139394
1.74,40,1939.227502
0.97,24,1939.282752
1.52,6,1939.294268
1.6,22,1939.347139
2.03,68,1939.513655
1.6,36,1939.606613
1.55,7,1939.623636
0.56,61,1939.767244
1.59,11,1939.790101
1.04,39,1939.88275
1.49,17,1939.92232
1.54,28,1939.995221
1.87,92,1940.203134
1.74,43,1940.301439
1.6,12,1940.326712
1.6,18,1940.363345
1.69,36,1940.445644
1.53,5,1940.457162
1.97,65,1940.600189
1.87,116,1940.858529
1.2,33,1940.930161
1.95,112,1941.184535
1.06,12,1941.212064
1.05,26,1941.273326
1.57,10,1941.303541
1.92,120,1941.559616
1.62,18,1941.600195
1.12,40,1941.685263
1.81,69,1941.831177
1.53,5,1941.843758
1.67,112,1942.084594
1.7,23,1942.135249
1.51,3,1942.143778
1.48,12,1942.168457
1.58,11,1942.190548
1.56,12,1942.221101
1.66,22,1942.268193
1.5,39,1942.351371
1.49,99,1942.58536
1.6,21,1942.632094
1.53,10,1942.653394
0.56,43,1942.745106
1.63,28,1942.807197
1.77,66,1942.956861
1.55,20,1943.00068
0.97,9,1943.022706
1.59,19,1943.070318
1.97,68,1943.221652
1.4,82,1943.419926
1.16,34,1943.510617
1.62,25,1943.564695
1.05,16,1943.613147
1.08,22,1943.665299
-0.86,65,1943.815148
1.58,15,1943.851246
1.54,8,1943.868309
1.69,26,1943.929414
1.71,87,1944.130421
1.57,31,1944.216888
1.55,15,1944.269038
1.57,9,1944.290081
1.44,100,1944.515033
1.57,13,1944.543042
1.6,23,1944.595731
0.67,43,1944.700003
1.6,12,1944.728553
1.59,43,1944.840556
1.65,19,1944.880125
1.11,24,1944.935298
1.41,72,1945.094636
1.5,4,1945.104154
1.65,73,1945.277009
1.65,39,1945.366305
1.08,67,1945.516081
1.48,39,1945.604944
1.63,17,1945.640567
1.78,80,1945.833493
1.64,22,1945.882157
1.51,11,1945.906185
1.69,100,1946.145244
1.62,19,1946.18689
1.57,28,1946.252875
1.3,70,1946.418205
1.76,43,1946.526678
1.09,21,1946.575202
1.27,40,1946.661584
1.69,46,1946.763715
1.67,30,1946.832441
1.54,12,1946.859005
1.38,120,1947.127378
1.91,73,1947.313257
1.61,23,1947.377194
1.66,50,1947.491801
1.56,23,1947.543049
1.62,26,1947.599333
1.65,34,1947.677197
1.78,45,1947.799607
1.57,18,1947.843243
1.72,34,1947.922208
1.5,4,1947.932722
1.65,29,1948.003895
1.59,18,1948.041969
1.59,19,1948.088036
1.66,28,1948.158033
1.54,10,1948.179071
0.52,28,1948.244687
1.68,58,1948.380794
1.51,16,1948.426865
0.26,154,1948.818064
1.69,26,1948.877234
1.27,62,1949.016564
1.54,7,1949.032105
1.69,29,1949.102008
1.8,58,1949.235973
1.53,8,1949.254891
1.7,63,1949.393413
1.62,55,1949.514977
1.61,29,1949.576478
1.73,42,1949.681753
1.68,52,1949.799334
1.66,26,1949.85659
1.63,15,1949.889666
1.69,43,1949.989851
1.69,25,1950.041448
1.46,69,1950.193871
1.13,32,1950.260638
1.55,15,1950.294379
1.67,36,1950.377273
1.54,31,1950.443009
1.59,13,1950.470342
1.59,18,1950.511422
1.72,27,1950.570101
1.24,39,1950.656978
1.65,31,1950.724612
1.65,39,1950.817367
1.64,20,1950.860003
1.72,43,1950.952467
2.04,109,1951.201329
1.63,17,1951.239649
1.71,62,1951.386993
1.23,47,1951.5121
1.59,24,1951.565192
1.67,27,1951.628866
1.61,24,1951.680342
1.67,32,1951.753305
1.73,117,1952.022135
1.78,43,1952.124816
1.51,4,1952.134332
1.54,14,1952.172269
1.62,25,1952.235149
1.61,16,1952.274558
1.55,8,1952.298987
1.17,27,1952.36561
1.65,23,1952.425527
0.98,37,1952.512362
1.56,26,1952.572542
1.6,15,1952.614125
1.51,9,1952.632328
1.68,32,1952.710102
1.55,20,1952.755717
1.67,24,1952.807301
1.78,62,1952.951214
1.7,51,1953.078348
1.91,95,1953.322999
1.71,27,1953.395686
1.58,14,1953.425235
1.54,10,1953.449785
1.62,22,1953.503694
1.16,65,1953.646201
1.74,132,1953.952128
1.54,6,1953.964643
1.65,26,1954.022051
1.6,63,1954.168651
1.67,49,1954.285692
1.0,1,1954.288206
1.95,62,1954.449643
1.53,27,1954.511215
1.99,84,1954.695276
1.65,21,1954.741513
1.55,16,1954.780109
1.66,25,1954.833699
1.2,45,1954.934553
1.55,15,1954.968323
1.58,12,1954.997355
1.68,25,1955.052461
1.9,69,1955.210374
1.81,86,1955.413921
1.7,42,1955.506408
1.62,21,1955.557915
1.59,12,1955.595632
1.53,11,1955.621189
1.66,26,1955.681299
1.56,18,1955.721292
1.68,35,1955.80045
1.59,13,1955.827992
1.06,19,1955.870099
1.91,157,1956.241997
1.81,67,1956.393498
1.55,11,1956.417043
1.51,3,1956.424067
1.7,24,1956.477167
0.99,21,1956.524762
1.72,34,1956.598411
1.72,37,1956.682044
1.13,23,1956.732535
0.95,163,1957.117116
1.75,29,1957.189935
1.67,94,1957.399741
1.55,18,1957.440331
1.55,13,1957.476837
1.64,50,1957.595788
0.88,74,1957.762329
1.12,30,1957.833487
1.57,14,1957.865418
1.62,33,1957.942351
1.64,18,1957.991119
1.09,30,1958.062179
1.59,15,1958.095833
1.58,18,1958.136093
1.62,56,1958.262353
1.68,36,1958.343805
1.55,21,1958.39189
1.59,11,1958.41732
1.52,9,1958.439127
1.86,70,1958.594967
1.57,42,1958.688359
1.57,14,1958.718418
2.21,109,1958.964265
1.57,16,1959.001161
1.7,29,1959.064784
1.64,19,1959.119895
1.64,28,1959.184087
-0.0,116,1959.443905
1.54,18,1959.485115
1.56,20,1959.52897
1.56,10,1959.554617
1.62,16,1959.592759
1.7,36,1959.673189
1.06,36,1959.754151
1.72,67,1959.904083
1.86,48,1960.013311
1.69,31,1960.083985
2.27,93,1960.307903
1.51,15,1960.342127
1.6,17,1960.38214
1.59,60,1960.51339
1.65,20,1960.559968
1.04,20,1960.605029
1.62,14,1960.636585
1.69,29,1960.700246
1.34,59,1960.854026
1.07,27,1960.913484
0.61,44,1961.012688
1.49,8,1961.033243
1.76,136,1961.341576
1.61,15,1961.376259
1.69,29,1961.448521
1.71,44,1961.571746
1.61,31,1961.647886
1.65,38,1961.750975
1.67,32,1961.840051
1.57,11,1961.866599
1.56,8,1961.887176
1.71,33,1961.968122
1.84,63,1962.127301
1.63,32,1962.204373
1.61,25,1962.26219
1.67,28,1962.328034
1.57,25,1962.38817
1.13,25,1962.451706
1.03,41,1962.558658
1.99,74,1962.734244
1.7,25,1962.805593
1.56,126,1963.110857
0.77,158,1963.505854
1.62,15,1963.542928
1.65,27,1963.603882
1.53,7,1963.620904
-0.01,58,1963.773088
1.08,12,1963.806704
1.88,85,1964.00522
0.67,56,1964.153184
1.6,15,1964.189257
1.63,27,1964.251973
1.64,20,1964.304543
1.0,33,1964.381399
1.76,58,1964.517217
1.54,14,1964.546761
1.71,36,1964.634555
1.06,19,1964.689152
1.63,29,1964.758561
1.8,56,1964.906269
1.66,42,1965.00797
1.13,50,1965.135049
1.51,37,1965.229035
1.54,21,1965.277132
1.55,54,1965.412531
1.1,69,1965.580393
1.56,18,1965.623471
1.06,20,1965.669963
1.64,22,1965.722311
1.13,31,1965.798272
1.67,25,1965.856591
1.5,2,1965.860638
1.58,19,1965.908219
1.53,6,1965.921359
1.68,34,1966.00208
1.46,97,1966.237103
1.55,35,1966.316058
1.6,21,1966.370258
1.62,33,1966.448885
1.56,26,1966.509505
1.06,23,1966.571126
1.63,21,1966.610275
1.51,11,1967.213485
1.92,71,2196.544373
0.53,8,2196.559998
1.64,34,2196.638116
1.27,45,2196.722505
1.63,27,2196.770497
1.83,51,2196.86617
1.82,47,2196.951592
1.68,40,2197.032796
1.86,62,2197.143386
1.56,11,2197.15902
2.05,116,2197.416335
1.23,111,2197.628728
1.55,12,2197.666067
1.63,19,2197.693286
1.3,114,2197.905828
1.91,88,2198.069338
1.55,31,2198.133896
1.6,16,2198.165146
1.73,30,2198.219326
1.57,11,2198.250603
1.66,19,2198.281853
1.55,15,2198.315182
1.68,26,2198.393336
1.69,35,2198.462225
1.67,40,2198.554813
1.64,24,2198.586062
1.71,68,2198.726617
1.57,39,2198.796436
1.73,27,2198.861004
1.79,57,2198.968369
1.53,26,2199.008929
1.64,18,2199.040183
1.16,28,2199.088189
1.58,11,2199.119439
1.66,19,2199.150685
1.57,14,2199.181807
1.63,20,2199.213069
1.61,19,2199.244318
1.32,104,2199.506969
1.64,41,2199.573485
1.96,72,2199.718224
1.49,17,2199.73911
1.68,32,2199.807701
1.19,40,2199.881854
1.04,23,2199.922764
1.83,85,2200.078711
1.89,67,2200.232776
0.63,34,2200.291224
0.07,98,2200.526748
1.68,22,2200.572511
1.66,36,2200.638587
1.77,33,2200.701644
1.59,15,2200.7329
1.65,23,2200.786447
1.56,9,2200.802782
1.52,72,2200.945402
1.05,10,2200.957147
1.54,18,2201.005728
1.59,28,2201.042386
1.92,101,2201.255508
1.64,19,2201.303916
1.69,29,2201.350663
1.6,42,2201.467249
1.67,22,2201.529926
1.5,148,2201.805482
1.59,15,2201.840172
1.54,9,2201.855821
0.65,30,2201.921761
1.74,28,2201.972445
1.59,20,2202.004983
1.22,38,2202.077234
2.05,72,2202.2353
1.65,23,2202.27354
1.73,56,2202.388751
1.67,46,2202.47987
1.71,46,2202.602696
1.68,33,2202.665218
1.63,25,2202.718357
1.65,24,2202.750618
1.54,111,2202.974693
1.56,10,2203.005943
1.58,16,2203.040365
1.58,14,2203.060009
1.7,27,2203.106884
1.87,70,2203.25685
1.84,77,2203.414032
1.62,15,2203.445284
1.55,10,2203.468914
1.63,78,2203.668641
1.65,17,2203.690329
1.53,5,2203.705975
1.08,18,2203.737224
1.6,15,2203.781894
1.71,47,2203.868761
0.59,22,2203.905887
1.51,3,2203.905887
1.66,47,2204.014263
1.53,17,2204.045531
1.6,20,2204.076782
1.69,42,2204.162186
1.64,24,2204.210531
1.54,25,2204.243291
1.24,55,2204.362129
1.85,98,2204.555954
1.7,37,2204.665151
1.62,21,2204.696412
0.76,43,2204.780891
1.73,26,2204.827777
1.64,60,2204.937131
1.98,115,2205.193311
1.6,15,2205.277836
1.76,90,2205.664335
1.64,22,2205.726866
1.68,21,2205.77685
1.52,54,2205.874639
1.84,47,2205.997722
1.59,13,2206.074715
1.52,13,2206.123795
1.7,27,2206.226853
1.66,52,2206.327857
1.6,16,2206.351804
1.61,14,2206.38306
1.7,30,2206.447888
1.26,45,2206.531037
0.66,37,2206.597888
1.58,12,2206.613559
1.61,18,2206.660856
1.57,21,2206.692523
1.17,32,2206.739395
1.57,14,2206.775044
1.62,14,2206.786119
1.66,22,2206.833019
1.97,88,2206.965293
1.81,121,2207.238344
1.2,83,2207.394595
1.66,22,2207.447726
1.64,18,2207.479015
1.7,24,2207.525892
1.62,16,2207.561269
1.55,127,2207.794589
1.69,24,2207.841484
1.65,18,2207.879073
1.68,40,2207.937312
1.75,99,2208.131104
1.63,26,2208.162355
1.68,22,2208.213109
1.47,22,2208.248729
1.61,15,2208.264353
1.73,31,2208.327935
1.95,125,2208.567624
1.07,15,2208.59887
1.66,25,2208.657219
1.62,31,2208.708105
1.84,61,2208.809194
1.66,20,2208.840445
1.52,12,2208.867481
1.54,12,2208.872866
0.74,60,2208.98621
1.12,20,2209.017469
1.72,31,2209.094659
1.67,29,2209.149884
1.09,64,2209.261259
1.76,33,2209.315426
1.7,27,2209.362312
1.15,21,2209.409255
1.16,21,2209.442531
1.62,18,2209.473777
1.6,15,2209.507643
1.54,10,2209.525936
1.56,16,2209.543588
1.51,4,2209.55921
1.51,3,2209.55921
0.81,75,2209.686301
1.68,38,2209.756089
1.54,8,2209.77171
1.85,47,2209.867519
0.77,62,2209.984278
1.54,11,2209.999904
-0.48,49,2210.079063
1.65,27,2210.125937
1.57,17,2210.157093
1.62,23,2210.203977
1.8,35,2210.266791
1.74,30,2210.30501
1.82,49,2210.385225
1.0,44,2210.479013
1.6,13,2210.486288
1.78,68,2210.613353
1.55,8,2210.628978
2.05,139,2210.871804
1.67,31,2210.934186
1.56,12,2210.949811
1.83,45,2211.035249
1.56,13,2211.050874
1.84,52,2211.146683
1.6,15,2211.177933
1.58,11,2211.193559
1.64,45,2211.2916
1.62,15,2211.307225
1.63,24,2211.356271
1.59,13,2211.387521
0.81,66,2211.504101
1.22,50,2211.605207
1.74,28,2211.668748
1.58,26,2211.701008
1.15,22,2211.78553
1.52,42,2211.863666
1.63,16,2211.894751
1.66,21,2211.926011
1.76,34,2211.998255
1.96,84,2212.154148
1.63,23,2212.185398
1.53,34,2212.254292
1.52,10,2212.269917
1.65,23,2212.323086
1.44,68,2212.453022
1.61,22,2212.484282
1.61,15,2212.515533
1.7,25,2212.564588
1.67,22,2212.595836
1.58,11,2212.627088
1.73,33,2212.68232
1.73,28,2212.77704
1.62,20,2212.80829
1.58,15,2212.839541
1.1,51,2212.941693
1.55,20,2212.973896
1.77,33,2213.036406
1.65,25,2213.09059
1.63,22,2213.12185
1.17,73,2213.24896
1.43,112,2213.462441
1.81,49,2213.558307
1.64,18,2213.589558
1.56,12,2213.621823
1.61,13,2213.643744
1.37,69,2213.802026
0.93,65,2213.927136
1.63,31,2213.967661
1.22,44,2214.053062
1.52,5,2214.068698
1.56,9,2214.084323
1.61,15,2214.115574
1.26,44,2214.195835
1.51,4,2214.195835
1.62,15,2214.227084
0.01,37,2214.296885
0.76,105,2214.493735
1.88,65,2214.620856
1.72,44,2214.721863
1.42,83,2214.893912
1.54,120,2215.115579
1.32,40,2215.178089
1.08,16,2215.211452
1.72,120,2215.455219
1.58,19,2215.486469
1.67,22,2215.533339
1.66,20,2215.55623
1.54,9,2215.571854
1.94,67,2215.749072
1.0,1,2215.751072
1.62,44,2215.832741
1.64,17,2215.864669
1.58,12,2215.880293
1.7,33,2215.949581
1.59,19,2215.981259
1.67,43,2216.061398
1.89,60,2216.178102
1.59,12,2216.193752
1.56,16,2216.225002
1.5,19,2216.269905
1.56,10,2216.273905
1.61,14,2216.305164
1.62,17,2216.336417
1.65,22,2216.387604
1.69,36,2216.453132
1.62,19,2216.486435
1.72,57,2216.618748
1.04,93,2216.830365
1.61,14,2216.845986
1.56,13,2216.877235
1.57,37,2216.955211
1.59,11,2216.98646
2.04,79,2217.136406
1.62,41,2217.214557
1.03,18,2217.253218
1.98,68,2217.37923
1.6,14,2217.410481
1.59,45,2217.503186
1.07,18,2217.53444
1.59,31,2217.596913
1.73,31,2217.643788
1.6,27,2217.697932
0.92,44,2217.824991
1.53,12,2217.840617
1.61,57,2217.957311
1.8,70,2218.087434
0.93,95,2218.250027
1.56,26,2218.314746
1.71,40,2218.382325
1.57,10,2218.409398
1.57,17,2218.430284
1.52,4,2218.445908
1.5,25,2218.492784
1.53,6,2218.492784
1.06,20,2218.538759
1.91,74,2218.679193
1.58,22,2218.733245
1.6,18,2218.795822
1.65,20,2218.827072
1.07,18,2218.865597
1.8,43,2218.957455
1.8,39,2219.023977
1.57,21,2219.064884
1.62,27,2219.109385
1.55,7,2219.12501
1.58,24,2219.173915
1.71,30,2219.2208
1.61,20,2219.269645
1.56,34,2219.321889
1.8,35,2219.386432
1.88,57,2219.503177
1.72,49,2219.598942
1.63,26,2219.645846
1.63,16,2219.677091
1.74,50,2219.81145
1.65,21,2219.842721
1.53,13,2219.873972
1.17,24,2219.927122
1.61,27,2219.975101
1.56,8,2219.990727
1.52,6,2220.01234
1.82,56,2220.171093
1.67,44,2220.326305
1.67,35,2220.410003
1.53,30,2220.504283
1.6,14,2220.551156
1.06,27,2220.628291
1.65,20,2220.710546
1.63,27,2220.773047
0.47,28,2220.857508
1.6,14,2220.914557
1.64,18,2220.951164
1.64,17,2220.982414
1.53,24,2221.03361
1.13,36,2221.099138
1.53,16,2221.132467
0.6,35,2221.210614
1.85,67,2221.315163
1.85,50,2221.399215
1.62,31,2221.467915
1.55,124,2221.704423
1.74,41,2221.781431
1.63,18,2221.8127
1.59,15,2221.843945
1.9,58,2221.937651
1.65,17,2221.968902
1.64,18,2222.007416
1.61,19,2222.038676
1.55,7,2222.054302
1.19,139,2222.326236
1.64,19,2222.343881
1.77,41,2222.436643
1.81,131,2222.65741
1.73,27,2222.704297
1.71,34,2222.768137
1.61,14,2222.783762
1.5,2,2222.783762
1.14,41,2222.861567
1.66,20,2222.892837
1.58,10,2222.908462
1.61,14,2222.939712
1.68,28,2222.993844
1.92,51,2223.089677
1.58,11,2223.105303
1.7,25,2223.136553
1.02,9,2223.152178
1.6,20,2223.190737
1.05,13,2223.222009
1.21,40,2223.294009
1.33,42,2223.372148
1.06,79,2223.507389
1.71,27,2223.554475
1.16,69,2223.678283
1.85,67,2223.804773
1.23,41,2223.882598
1.57,13,2223.898224
1.6,23,2223.959674
1.54,6,2223.959674
1.6,40,2224.029542
2.09,100,2224.212628
1.07,18,2224.243881
1.71,38,2224.312701
1.62,15,2224.343951
1.75,48,2224.43177
1.8,38,2224.494893
1.64,22,2224.541782
1.63,17,2224.573033
1.63,16,2224.606543
1.9,76,2224.738753
1.58,22,2224.770004
1.7,35,2224.843728
1.1,68,2224.966975
1.59,16,2225.016274
1.81,55,2225.128407
1.66,28,2225.163667
1.58,14,2225.194917
1.7,32,2225.263788
0.14,38,2225.345816
1.7,69,2225.469558
1.6,18,2225.507956
1.56,17,2225.54635
1.76,46,2225.646491
1.61,14,2225.676049
1.59,11,2225.695765
1.53,5,2225.704124
1.63,29,2225.781734
1.53,9,2225.785734
1.57,16,2225.817008
1.63,23,2225.863883
1.55,13,2225.8982
1.73,33,2225.976348
1.51,7,2225.991972
1.54,19,2226.022142
1.59,25,2226.069019
0.47,18,2226.114828
1.09,17,2226.146102
1.66,18,2226.177353
1.69,54,2226.35135
1.57,10,2226.404189
1.67,27,2226.464791
1.52,7,2226.481455
1.76,72,2226.659705
1.6,16,2226.689796
1.49,6,2226.705927
1.85,61,2226.852494
1.49,6,2226.852494
1.63,21,2226.915006
1.64,17,2226.946256
0.59,21,2227.010942
1.77,39,2227.077463
1.55,7,2227.093088
1.7,36,2227.186739
1.55,20,2227.235831
1.56,17,2227.256506
1.89,80,2227.414863
1.59,13,2227.453433
1.64,22,2227.484695
1.53,18,2227.515947
0.58,43,2227.61082
1.68,24,2227.673097
1.55,11,2227.688721
1.6,12,2227.704346
1.6,29,2227.774258
1.55,7,2227.789905
1.93,63,2394.219232
1.63,16,2394.272192
1.43,101,2394.572217
1.96,70,2394.833592
1.81,42,2394.951396
2.15,83,2395.196344
1.63,27,2395.258844
1.59,17,2395.308762
1.59,120,2395.686041
1.57,50,2395.798328
1.7,31,2395.911724
1.08,13,2395.942971
1.91,66,2396.120193
1.64,19,2396.217098
1.59,15,2396.248349
1.59,15,2396.303527
1.62,22,2396.36088
1.12,22,2396.41818
1.59,41,2396.535729
1.52,5,2396.543033
1.66,53,2396.687796
1.51,11,2396.719047
1.53,15,2396.755951
1.77,38,2396.834799
1.63,26,2396.896177
1.63,16,2396.927425
1.48,38,2397.009689
1.93,93,2397.237874
1.62,25,2397.321065
1.72,33,2397.417307
1.85,61,2397.59945
1.55,7,2397.630699
1.84,55,2397.779521
1.6,17,2397.828541
1.06,16,2397.875413
1.59,17,2397.92542
-0.16,85,2398.134713
1.61,13,2398.165993
1.69,30,2398.238969
1.94,64,2398.375432
1.24,62,2398.504455
1.61,17,2398.535704
1.54,17,2398.581595
1.19,27,2398.620149
1.88,98,2398.873265
1.6,16,2398.904515
1.75,30,2398.966972
1.12,34,2399.035048
1.57,55,2399.152835
1.63,36,2399.231625
1.06,29,2399.29613
1.43,60,2399.427423
1.63,21,2399.45977
1.58,10,2399.492991
1.63,37,2399.56063
1.9,79,2399.721271
1.59,12,2399.736892
1.83,48,2399.845155
