#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.52,4,1679.822667
1.47,17,1679.85324
1.63,40,1679.959073
1.64,30,1680.039543
1.64,18,1680.073206
1.72,32,1680.134417
0.53,29,1680.186317
1.0,31,1680.245011
1.93,111,1680.475224
1.54,25,1680.519877
1.49,29,1680.578412
1.67,29,1680.640879
1.52,18,1680.697988
1.01,44,1680.781971
1.56,146,1681.129912
0.46,12,1681.150999
1.6,15,1681.177424
1.53,28,1681.229527
0.61,23,1681.27078
1.0,36,1681.359254
1.57,13,1681.382784
1.45,16,1681.413343
1.58,15,1681.441011
1.63,34,1681.500988
1.88,63,1681.619398
1.6,16,1681.67279
1.95,72,1681.805078
1.64,20,1681.842729
1.63,17,1681.874793
1.61,21,1681.916852
1.52,7,1681.929929
0.52,39,1682.023162
1.48,26,1682.099858
1.09,62,1682.212281
1.11,22,1682.251553
1.62,19,1682.287084
1.5,47,1682.395655
2.17,136,1682.677906
1.04,23,1682.724171
1.47,104,1682.914028
1.02,8,1682.933043
1.63,22,1682.992919
1.69,40,1683.073833
1.24,141,1683.408115
1.31,101,1683.609164
1.59,35,1683.701984
1.83,41,1683.784906
1.68,29,1683.841282
1.62,20,1683.880237
1.68,25,1683.927993
1.55,18,1683.965053
1.98,96,1684.164013
1.69,33,1684.252309
1.71,56,1684.379719
1.6,17,1684.410765
0.69,69,1684.535255
1.65,20,1684.571992
1.59,13,1684.596213
1.57,32,1684.677935
1.09,27,1684.72893
0.23,215,1685.161001
1.68,59,1685.305139
1.24,55,1685.427805
1.69,33,1685.491479
1.93,118,1685.745912
1.53,59,1685.855454
1.64,18,1685.897863
1.61,15,1685.927785
1.62,80,1686.096845
1.55,9,1686.112734
1.56,27,1686.164753
1.58,20,1686.204315
1.62,21,1686.254218
1.68,98,1686.489288
1.06,63,1686.61874
1.81,38,1686.732746
1.53,30,1686.80012
1.54,12,1686.824796
0.86,74,1686.994995
1.69,27,1687.048278
1.08,33,1687.110867
1.57,39,1687.177642
1.26,50,1687.270042
1.85,103,1687.514411
2.08,112,1687.749168
1.61,28,1687.800786
1.65,79,1687.951076
1.6,14,1687.998178
1.61,15,1688.025732
1.52,14,1688.050771
0.57,25,1688.098891
1.53,10,1688.116916
1.51,4,1688.124189
1.68,31,1688.179301
1.69,25,1688.22526
1.59,37,1688.291389
1.79,43,1688.394542
1.0,32,1688.456086
0.29,138,1688.766956
0.64,24,1688.809526
1.66,96,1689.00847
0.97,26,1689.058736
1.52,7,1689.072752
1.59,26,1689.121907
1.1,17,1689.151729
1.56,50,1689.245054
1.56,9,1689.260815
1.69,34,1689.344705
1.26,81,1689.493664
1.07,31,1689.550822
2.06,101,1689.793923
1.0,1,1689.795923
1.61,20,1689.831856
1.55,62,1689.946185
1.37,58,1690.075063
1.57,34,1690.135832
1.6,33,1690.198555
1.59,17,1690.228111
1.87,67,1690.373478
1.31,136,1690.71195
1.61,45,1690.788132
1.21,50,1690.875317
1.67,34,1690.933435
1.82,119,1691.141253
1.6,31,1691.19469
1.59,12,1691.214764
1.6,24,1691.260851
1.17,22,1691.298419
1.12,22,1691.338497
1.73,60,1691.45367
1.66,28,1691.502769
1.69,38,1691.566404
1.55,17,1691.595928
1.64,47,1691.688954
1.62,15,1691.713513
1.18,32,1691.767954
1.67,46,1691.847238
1.74,35,1691.90786
1.66,29,1691.963543
1.41,67,1692.087943
1.77,67,1692.207767
1.71,25,1692.253902
1.12,39,1692.328096
1.58,14,1692.353367
1.61,42,1692.427015
1.62,23,1692.468153
1.67,80,1692.6167
1.56,12,1692.637744
1.71,32,1692.697369
1.69,38,1692.764068
1.62,22,1692.809712
1.66,63,1692.922358
1.56,44,1693.008039
1.63,42,1693.084388
1.6,17,1693.114944
1.6,19,1929.839482
1.74,43,1929.956259
1.08,18,1930.002398
1.65,24,1930.060542
1.59,30,1930.131137
2.04,176,1930.568532
1.24,44,1930.675116
1.15,47,1930.794737
1.55,16,1930.837129
1.65,17,1930.881701
0.54,76,1931.062819
2.14,102,1931.312
1.0,11,1931.339063
1.06,42,1931.442373
1.68,28,1931.512792
1.83,104,1931.781924
1.0,1,1931.783923
1.6,50,1931.908495
1.15,39,1931.999381
1.59,28,1932.064157
1.47,16,1932.101735
1.79,52,1932.225861
1.61,18,1932.276967
1.63,17,1932.319196
1.54,7,1932.336225
1.13,24,1932.399385
2.09,93,1932.637395
1.65,28,1932.718515
1.61,20,1932.766813
1.64,17,1932.811404
1.66,18,1932.868224
1.73,42,1932.965397
1.57,34,1933.04571
1.57,43,1933.14072
1.9,65,1933.28615
2.08,91,1933.50119
1.59,62,1933.644127
1.7,25,1933.694352
1.61,26,1933.756994
1.14,26,1933.81723
1.71,36,1933.899989
1.2,25,1933.957018
1.7,29,1934.018202
1.55,39,1934.137017
1.13,21,1934.178604
1.48,11,1934.20118
1.81,94,1934.437574
2.0,73,1934.613831
1.68,38,1934.699735
1.65,33,1934.776895
1.59,16,1934.81474
1.84,78,1935.019239
1.66,21,1935.068413
1.53,7,1935.083403
1.72,45,1935.186514
1.4,110,1935.42741
0.42,31,1935.502584
1.41,53,1935.620313
1.57,18,1935.656393
1.53,6,1935.675432
1.61,18,1935.718502
1.56,23,1935.773635
1.72,51,1935.911676
1.67,24,1935.973499
1.54,12,1936.012203
0.4,135,1936.328479
1.59,25,1936.386936
1.18,58,1936.53529
1.7,27,1936.600707
1.6,25,1936.656826
1.68,57,1936.794245
1.6,28,1936.858446
1.55,8,1936.873973
1.76,39,1936.972659
1.05,50,1937.08442
1.59,32,1937.163
1.54,38,1937.249274
1.78,32,1937.333197
1.02,15,1937.364742
1.14,22,1937.416373
1.67,28,1937.47701
0.44,42,1937.568353
1.72,58,1937.709231
1.65,21,1937.753798
1.57,12,1937.785357
1.17,32,1937.861186
1.78,38,1937.946187
1.67,98,1938.169587
1.51,3,1938.176586
1.62,18,1938.218167
1.63,40,1938.318655
1.59,26,1938.378196
1.56,10,1938.405276
1.64,21,1938.458447
1.95,141,1938.812308
1.63,19,1938.857007
1.58,10,1938.877039
1.7,26,1938.94819
1.92,58,1939.077217
0.59,26,1939.140903
1.38,202,1939.621637
1.18,44,1939.725154
0.66,25,1939.781582
1.53,5,1939.7931
1.66,25,1939.853338
1.67,22,1939.905295
1.56,8,1939.923319
1.79,97,1940.1512
1.8,41,1940.240434
1.6,23,1940.296371
1.6,26,1940.350833
1.24,39,1940.440118
1.61,98,1940.653142
1.49,88,1940.852019
1.6,26,1940.906614
1.6,61,1941.0396
1.62,17,1941.077152
1.59,12,1941.103854
1.59,16,1941.137476
1.56,12,1941.172232
1.7,29,1941.241085
1.69,43,1941.345636
1.67,36,1941.422724
1.71,38,1941.503987
1.87,52,1941.616601
1.46,9,1941.637148
1.54,21,1941.681263
1.77,98,1941.89132
1.59,15,1941.924165
1.58,18,1941.96026
1.58,12,1941.989795
0.38,61,1942.119737
1.55,18,1942.159456
1.69,21,1942.206058
1.84,54,1942.323291
1.07,12,1942.348365
1.56,10,1942.372391
1.57,12,1942.407515
1.55,16,1942.44609
1.5,19,1942.492186
1.16,28,1942.55181
1.61,29,1942.615555
1.65,29,1942.678471
1.53,7,1942.692989
1.91,51,1942.805196
1.95,54,1942.92829
1.13,21,1942.974408
1.54,10,1942.996441
1.77,59,1943.133756
1.7,39,1943.221652
1.26,60,1943.360561
1.52,6,1943.373623
1.31,49,1943.508607
1.57,12,1943.535657
1.59,20,1943.577214
1.63,18,1943.635217
1.62,16,1943.669818
1.64,16,1943.706371
1.9,68,1943.865309
1.58,12,1943.892236
1.57,11,1943.918885
1.6,41,1944.009592
1.71,155,1944.399561
1.59,29,1944.465842
1.04,25,1944.521371
1.21,57,1944.657405
1.06,185,1945.086118
0.5,49,1945.197351
1.53,28,1945.268491
0.55,15,1945.301567
1.53,6,1945.315086
1.85,63,1945.455971
1.66,101,1945.689654
1.53,6,1945.708169
1.88,63,1945.850027
1.65,18,1945.892673
0.8,57,1946.031434
1.69,35,1946.112082
1.62,43,1946.206776
1.62,15,1946.243838
1.62,22,1946.291699
1.64,49,1946.409205
1.61,27,1946.484926
1.07,34,1946.562106
1.78,96,1946.773224
1.59,17,1946.812292
1.75,53,1946.932137
1.05,31,1947.000021
1.63,27,1947.062557
1.67,31,1947.131405
1.6,63,1947.290224
1.54,40,1947.394227
1.32,49,1947.507311
1.17,39,1947.592823
1.58,31,1947.664688
1.69,29,1947.737468
0.72,127,1948.047481
1.56,17,1948.088036
1.64,18,1948.132458
1.1,46,1948.240687
1.73,71,1948.404834
1.83,53,1948.550733
1.16,26,1948.613841
1.07,21,1948.665466
1.78,53,1948.80255
0.47,58,1948.936423
1.64,23,1948.990529
2.08,77,1949.167108
1.57,16,1949.204426
1.12,18,1949.245369
1.48,89,1949.442979
1.63,17,1949.480357
1.63,34,1949.554811
1.56,17,1949.590503
1.65,28,1949.662215
1.65,52,1949.783179
1.54,12,1949.808334
1.74,34,1949.88315
1.56,57,1950.013889
1.76,33,1950.084449
1.06,15,1950.11655
1.59,19,1950.158222
1.86,62,1950.292382
1.52,7,1950.308413
1.63,63,1950.447009
1.51,7,1950.463257
1.67,29,1950.525943
1.66,31,1950.593575
1.01,4,1950.60309
1.85,58,1950.73113
1.9,125,1951.015196
1.45,20,1951.059073
1.71,56,1951.184284
1.61,22,1951.235425
1.58,14,1951.271739
1.55,13,1951.3013
1.52,12,1951.32885
1.41,81,1951.531143
2.02,82,1951.718354
1.62,15,1951.750299
1.62,25,1951.804371
1.72,64,1951.961069
1.58,35,1952.041168
1.49,15,1952.073251
1.58,20,1952.120816
1.72,53,1952.254699
0.64,31,1952.333532
1.59,12,1952.36561
1.14,131,1952.68357
1.66,22,1952.736602
1.7,24,1952.786274
1.71,27,1952.844318
1.59,21,1952.89647
0.62,179,1953.356635
1.67,42,1953.453923
1.11,51,1953.567319
1.04,60,1953.700371
1.11,38,1953.787021
1.95,86,1953.988185
1.42,59,1954.118568
1.54,9,1954.144608
1.81,45,1954.2443
0.6,20,1954.303349
0.63,41,1954.412565
1.64,27,1954.474202
1.75,29,1954.539762
1.57,10,1954.563314
1.65,39,1954.647964
1.57,26,1954.704431
1.74,63,1954.843223
1.6,16,1954.880774
1.58,16,1954.916316
1.8,52,1955.036422
1.6,14,1955.065497
2.05,132,1955.365351
1.5,5,1955.378361
1.55,9,1955.407398
1.75,58,1955.53738
1.59,21,1955.596632
1.05,88,1955.799451
1.56,22,1955.846518
1.06,38,1955.935218
1.08,16,1955.97144
1.21,44,1956.069184
1.71,40,1956.178336
1.63,29,1956.239997
1.11,61,1956.377962
1.95,90,1956.578384
1.14,25,1956.630629
1.66,27,1956.693568
1.63,30,1956.771321
1.62,98,1956.997168
1.6,36,1957.078832
0.94,51,1957.203969
1.55,23,1957.253561
2.02,151,1957.605307
1.43,73,1957.769373
1.79,92,1957.991119
1.05,20,1958.035166
1.58,19,1958.083359
0.07,109,1958.326787
1.51,30,1958.39589
1.67,23,1958.449657
1.61,14,1958.481734
0.6,107,1958.719423
1.58,16,1958.755489
1.54,18,1958.796091
1.79,93,1959.005158
1.68,29,1959.069303
1.65,24,1959.137967
1.57,11,1959.162186
1.62,61,1959.296082
1.53,13,1959.324133
1.58,13,1959.352682
1.57,16,1959.389252
1.68,61,1959.52897
1.63,23,1959.585248
1.09,18,1959.628025
1.59,13,1959.657096
1.59,28,1959.720089
1.78,32,1959.790311
0.6,24,1959.844448
1.04,24,1959.896564
1.93,71,1960.057954
1.68,24,1960.113102
1.45,82,1960.311926
2.04,111,1960.56197
1.57,53,1960.681216
1.24,63,1960.842503
1.57,17,1960.879941
1.7,79,1961.060307
1.62,22,1961.108904
1.63,25,1961.165027
1.64,19,1961.210624
1.72,41,1961.301993
1.8,54,1961.431499
1.13,25,1961.501203
1.72,60,1961.655896
1.12,19,1961.70991
1.6,16,1961.750975
1.64,17,1961.79391
1.58,31,1961.878114
1.18,35,1961.96612
1.9,89,1962.190853
1.58,20,1962.233555
1.78,59,1962.37412
1.15,26,1962.438107
1.66,31,1962.524832
1.69,82,1962.7167
1.74,36,1962.815113
1.12,23,1962.868731
1.53,5,1962.881252
1.11,26,1962.947008
0.74,55,1963.076778
1.78,42,1963.183498
2.07,97,1963.422641
1.39,98,1963.661362
1.71,45,1963.786117
1.56,20,1963.833264
1.61,45,1963.940125
1.03,12,1963.96615
1.55,57,1964.115051
1.7,24,1964.174223
1.7,41,1964.273993
1.54,13,1964.308051
1.61,16,1964.34314
0.93,38,1964.431971
1.7,26,1964.493396
1.54,13,1964.523735
1.57,19,1964.56836
1.65,42,1964.677256
1.02,21,1964.72949
2.01,94,1964.964589
1.95,65,1965.129051
1.7,66,1965.290176
1.56,15,1965.334953
1.15,23,1965.389576
1.55,11,1965.415531
1.2,40,1965.51375
1.62,15,1965.549826
1.56,22,1965.602432
1.65,17,1965.641418
1.62,16,1965.679238
1.64,31,1965.753863
1.65,23,1965.808996
1.72,66,1965.965929
1.58,11,1965.993565
1.93,49,1966.117882
1.62,20,1966.162494
1.2,44,1966.263841
1.72,33,1966.337121
1.06,17,1966.385782
1.54,11,1966.41184
1.99,91,1966.619319
1.66,27,1970.215304
1.56,71,2196.600614
1.59,29,2196.638116
1.53,15,2196.669366
1.68,23,2196.722505
1.46,31,2196.770497
1.71,52,2196.86617
1.55,40,2196.951592
1.55,12,2196.967216
1.76,37,2197.048431
1.72,24,2197.079681
0.94,38,2197.15902
1.59,35,2197.221525
1.65,19,2197.268333
1.74,30,2197.365344
0.5,60,2197.465202
0.57,29,2197.52772
1.66,19,2197.573559
0.72,85,2197.724536
1.62,82,2197.88818
1.71,23,2197.921453
1.52,4,2197.937074
1.62,26,2197.984473
1.38,111,2198.180775
1.61,18,2198.219326
1.61,17,2198.250603
1.59,22,2198.315182
1.73,29,2198.393336
1.58,12,2198.424547
1.57,9,2198.430954
1.03,6,2198.446604
1.66,27,2198.509104
1.16,29,2198.554813
0.88,71,2198.695368
1.54,17,2198.726617
0.75,64,2198.861004
1.12,18,2198.892264
1.53,12,2198.907889
1.14,36,2198.977667
1.59,41,2199.061102
1.66,50,2199.150685
0.97,27,2199.197445
1.54,6,2199.213069
1.58,10,2199.228693
1.67,25,2199.295483
1.57,9,2199.299483
1.77,32,2199.409992
1.31,203,2199.785989
1.08,128,2200.031825
1.57,12,2200.047461
1.64,23,2200.094339
1.87,43,2200.195643
1.6,33,2200.259975
1.86,127,2200.542472
1.61,15,2200.572511
1.56,16,2200.60696
1.59,13,2200.638587
1.57,22,2200.683999
1.53,11,2200.701644
1.7,41,2200.784446
1.53,12,2200.802782
1.94,101,2201.011011
1.49,19,2201.042386
1.61,21,2201.089753
1.04,14,2201.106847
1.64,34,2201.169969
1.61,15,2201.216243
1.63,17,2201.23987
1.69,52,2201.350663
1.55,47,2201.467249
1.79,49,2201.579622
1.66,23,2201.6271
1.72,51,2201.728737
1.66,52,2201.825417
1.57,24,2201.871451
1.59,27,2201.921761
1.56,15,2201.956809
1.89,46,2202.051654
1.56,16,2202.077234
1.04,8,2202.092859
1.66,28,2202.15689
1.61,14,2202.188425
1.2,29,2202.2353
1.66,25,2202.289189
1.07,30,2202.336065
1.59,13,2202.368418
1.73,63,2202.535954
1.62,21,2202.567204
1.56,10,2202.599696
1.62,14,2202.618347
1.58,10,2202.633971
1.21,37,2202.713105
1.47,72,2202.849673
1.62,18,2202.880922
1.78,39,2202.959068
1.71,32,2203.031164
1.63,16,2203.060009
1.12,25,2203.106884
1.82,54,2203.209997
1.51,50,2203.316233
1.53,67,2203.465127
1.63,20,2203.500321
0.67,38,2203.620636
1.67,32,2203.68933
0.91,131,2203.945451
1.65,25,2203.997535
1.57,15,2204.014263
1.09,20,2204.061158
1.71,54,2204.162186
1.86,64,2204.274541
1.88,63,2204.393379
1.65,29,2204.455791
1.25,44,2204.555954
1.6,14,2204.587228
1.58,23,2204.663151
1.08,24,2204.696412
1.74,47,2204.780891
1.96,96,2204.968383
1.72,29,2205.037224
1.64,17,2205.052849
1.61,18,2205.102059
1.66,26,2205.162063
1.74,31,2205.309086
1.0,27,2205.40598
1.62,27,2205.525889
1.72,27,2205.645436
1.71,30,2205.742497
1.67,51,2205.839377
1.62,15,2205.854998
1.51,3,2205.872538
1.59,19,2205.900871
1.59,11,2205.932121
1.01,82,2206.242508
1.7,40,2206.326534
1.63,64,2206.452888
1.73,69,2206.578804
1.56,9,2206.597888
1.52,25,2206.644811
1.66,27,2206.692523
1.67,31,2206.739395
1.21,72,2206.864265
1.15,39,2206.918418
1.65,22,2206.965293
1.7,25,2206.99862
1.05,10,2207.029895
1.94,68,2207.192533
1.25,79,2207.347721
1.51,9,2207.363345
1.15,30,2207.428572
1.61,14,2207.447726
1.56,21,2207.494642
1.5,18,2207.525892
1.66,57,2207.639561
1.58,14,2207.677984
1.73,29,2207.724871
1.65,29,2207.781419
0.34,94,2207.937312
1.56,29,2207.993638
1.13,37,2208.053046
1.17,24,2208.11346
1.59,16,2208.131104
1.29,48,2208.219058
1.66,22,2208.248729
1.6,15,2208.279979
1.04,12,2208.295608
1.67,29,2208.359197
1.65,26,2208.406071
1.62,17,2208.443669
1.66,26,2208.490566
1.56,12,2208.521816
1.06,21,2208.567624
1.6,13,2208.583251
1.72,44,2208.661219
1.59,12,2208.676853
1.68,42,2208.761791
1.56,12,2208.777935
1.9,84,2208.919751
1.55,23,2208.975947
1.21,41,2209.048719
1.62,16,2209.080639
1.51,5,2209.089762
1.65,18,2209.118638
0.3,134,2209.346686
1.09,17,2209.37794
1.21,49,2209.473777
1.83,57,2209.574835
1.51,9,2209.590463
1.55,52,2209.686301
1.61,16,2209.718437
1.8,47,2209.802963
1.55,10,2209.832247
1.63,19,2209.851893
1.54,37,2209.939498
1.5,11,2209.953018
1.57,16,2209.984278
1.6,30,2210.036472
1.03,76,2210.157093
1.7,62,2210.273751
2.07,84,2210.40085
1.61,29,2210.464454
1.06,25,2210.501924
1.69,52,2210.597729
1.7,61,2210.698746
1.53,11,2210.714381
1.69,25,2210.761256
1.66,19,2210.809303
1.76,42,2210.871804
1.01,32,2210.934186
1.58,18,2210.965436
1.39,57,2211.066499
0.94,32,2211.131057
1.17,26,2211.177933
1.58,10,2211.193559
1.88,47,2211.2916
1.55,11,2211.307225
1.6,17,2211.340626
1.52,6,2211.356271
1.61,15,2211.371895
1.77,39,2211.457215
1.51,3,2211.457215
1.54,10,2211.47285
1.54,19,2211.504101
2.05,105,2211.716633
1.63,19,2211.78553
1.59,57,2211.894751
1.66,90,2212.058358
1.57,10,2212.073985
1.7,28,2212.122898
1.69,24,2212.169773
1.18,53,2212.269917
1.53,10,2212.285542
1.56,16,2212.323086
1.57,11,2212.336421
1.72,24,2212.383318
1.69,21,2212.41457
1.76,74,2212.564588
1.56,9,2212.580213
1.66,23,2212.627088
1.59,13,2212.652472
1.53,41,2212.761404
1.66,80,2212.910443
1.33,137,2213.173643
1.66,23,2213.202084
1.15,28,2213.264586
1.79,44,2213.345809
1.76,39,2213.415555
1.64,16,2213.446816
1.87,42,2213.527056
1.53,8,2213.527056
2.03,76,2213.674995
1.59,16,2213.716635
1.13,38,2213.802026
1.08,25,2213.856229
1.63,17,2213.88748
1.62,64,2213.998911
1.64,21,2214.053062
1.81,93,2214.227084
1.25,56,2214.328136
1.5,4,2214.328136
1.07,16,2214.361403
1.74,101,2214.540615
1.8,42,2214.620856
1.15,50,2214.753114
1.66,23,2214.802067
1.69,30,2214.848941
1.57,9,2214.864571
1.25,52,2214.965666
1.47,37,2215.045807
1.11,32,2215.107441
1.51,3,2215.11258
1.14,27,2215.146842
1.61,24,2215.208456
1.58,17,2215.227097
1.65,24,2215.273971
1.63,16,2215.314639
1.61,21,2215.343763
1.59,11,2215.375009
-0.36,72,2215.502094
1.66,28,2215.55623
1.52,24,2215.603104
1.67,27,2215.667496
1.55,15,2215.683121
1.62,15,2215.753077
1.8,46,2215.847033
1.67,49,2215.927173
1.54,12,2215.960556
1.66,48,2216.048956
1.67,20,2216.077034
1.63,30,2216.139538
1.51,9,2216.158312
1.62,18,2216.193752
1.49,15,2216.209377
1.89,61,2216.320791
1.66,21,2216.374765
1.12,80,2216.533333
1.9,86,2216.714577
1.58,25,2216.793828
1.8,50,2216.892865
1.88,92,2217.071834
1.66,22,2217.123767
1.71,34,2217.183302
1.71,29,2217.239915
0.61,23,2217.28449
1.51,13,2217.315744
1.6,15,2217.346959
1.7,29,2217.394856
1.65,92,2217.565638
1.79,40,2217.643788
1.52,96,2217.856242
1.79,34,2217.926061
1.69,31,2217.99062
1.63,39,2218.053145
1.7,117,2218.28128
1.57,12,2218.306573
1.74,29,2218.351075
1.54,10,2218.366699
1.56,8,2218.382325
1.53,12,2218.41463
1.69,23,2218.461529
1.55,19,2218.492784
1.66,24,2218.538759
1.56,8,2218.554384
1.67,24,2218.601254
1.62,16,2218.632299
1.73,48,2218.733245
1.31,106,2218.961455
1.59,61,2219.078125
1.9,52,2219.173915
1.6,16,2219.205175
1.19,25,2219.252051
1.53,47,2219.337514
1.82,50,2219.43333
1.66,22,2219.464581
1.51,10,2219.500176
1.71,34,2219.550062
1.58,57,2219.661469
1.67,29,2219.715629
1.47,35,2219.827096
1.54,22,2219.873972
1.94,61,2219.990727
1.45,60,2220.155356
0.92,73,2220.387657
1.95,62,2220.576061
1.53,20,2220.628291
1.12,39,2220.757422
1.63,22,2220.826258
1.82,40,2220.951164
1.61,19,2220.982414
1.12,23,2221.030273
1.1,20,2221.052265
1.21,79,2221.22948
1.75,36,2221.280325
1.5,7,2221.295947
1.01,22,2221.339773
2.04,87,2221.483548
1.66,20,2221.530417
1.6,51,2221.623155
0.59,50,2221.72005
1.68,25,2221.778432
1.55,7,2221.781431
1.65,23,2221.828319
1.73,34,2221.890757
1.71,25,2221.937651
1.62,16,2221.953278
1.02,24,2222.007416
1.57,13,2222.023052
1.73,27,2222.069929
1.56,10,2222.10322
1.67,48,2222.181357
1.75,30,2222.250292
1.64,18,2222.281549
1.6,14,2222.314576
1.64,21,2222.343881
1.6,17,2222.37513
1.82,43,2222.444927
1.54,9,2222.460562
1.53,12,2222.491812
1.58,11,2222.507436
1.56,11,2222.533457
1.6,14,2222.556357
1.06,14,2222.571983
1.63,18,2222.603233
1.68,25,2222.653411
1.87,91,2222.815012
1.71,30,2222.861567
1.62,46,2222.939712
1.77,67,2223.073044
2.08,103,2223.245523
1.84,54,2223.340895
1.16,21,2223.372148
1.14,25,2223.42856
1.62,16,2223.444197
1.6,21,2223.496737
1.57,11,2223.507389
1.56,26,2223.554475
1.61,15,2223.593828
1.36,56,2223.693909
1.67,20,2223.724115
1.44,62,2223.835602
1.69,32,2223.898224
0.99,5,2223.898224
1.1,21,2223.959674
1.5,2,2223.959674
1.58,21,2223.998275
2.01,134,2224.228252
1.84,67,2224.359576
1.57,22,2224.400471
1.58,22,2224.43177
1.63,20,2224.482071
1.59,23,2224.510528
1.57,28,2224.557407
1.64,17,2224.602292
1.67,24,2224.642843
1.66,18,2224.674092
1.66,52,2224.770004
1.62,28,2224.820133
1.59,25,2224.859844
1.62,20,2224.911446
1.62,19,2224.935723
1.56,8,2224.951354
1.75,40,2225.036608
1.65,32,2225.083503
1.61,14,2225.132407
1.04,54,2225.235918
1.07,68,2225.37385
1.51,7,2225.37385
1.14,20,2225.420741
1.58,14,2225.436364
1.14,22,2225.492308
1.09,42,2225.582432
1.99,77,2225.737473
1.9,103,2225.960724
1.62,15,2226.002489
1.59,14,2226.022142
1.53,17,2226.053392
1.51,4,2226.069019
1.27,74,2226.223142
1.65,19,2226.285674
1.52,7,2226.319796
1.55,9,2226.35135
1.69,36,2226.459492
0.67,33,2226.552325
1.13,22,2226.591904
1.8,42,2226.689796
1.82,38,2226.781706
1.68,22,2226.836869
1.7,37,2226.915006
1.56,18,2226.946256
1.73,38,2227.046214
1.78,57,2227.186739
1.88,54,2227.287756
1.65,20,2227.330452
1.63,27,2227.367994
1.61,17,2227.414863
1.58,12,2227.440225
1.12,30,2227.484695
1.54,9,2227.515947
1.75,41,2227.595194
1.3,81,2227.774258
1.52,4,2227.774258
1.56,13,2227.80553
1.54,17,2394.118057
1.6,19,2394.172327
1.67,21,2394.23486
1.6,13,2394.271192
1.76,38,2394.3805
1.54,26,2394.458661
1.71,23,2394.525344
1.65,25,2394.608886
1.78,108,2394.96705
1.62,15,2395.013925
1.21,31,2395.096102
1.67,33,2395.196344
1.66,48,2395.324389
1.59,11,2395.355635
1.61,17,2395.437816
1.76,50,2395.570178
1.5,33,2395.670415
1.66,20,2395.717292
1.81,59,2395.896098
1.76,29,2395.980573
1.59,11,2396.011854
1.65,84,2396.263973
1.54,6,2396.279602
1.63,21,2396.345257
1.58,13,2396.376508
1.97,57,2396.542029
1.64,98,2396.787925
1.22,61,2396.927425
1.58,12,2396.94305
1.71,27,2397.009689
1.73,61,2397.140996
1.16,28,2397.222217
1.62,14,2397.269123
1.6,36,2397.370434
1.67,28,2397.451466
0.96,25,2397.548211
1.57,17,2397.59945
1.77,36,2397.700516
1.89,65,2397.875413
1.5,31,2397.972294
2.02,83,2398.165993
1.51,7,2398.181619
1.57,15,2398.212866
1.58,12,2398.244021
1.08,22,2398.290926
1.58,12,2398.322177
1.64,21,2398.359777
0.47,15,2398.391053
1.66,19,2398.437928
1.69,36,2398.504455
1.58,46,2398.604524
1.56,11,2398.620149
1.59,14,2398.651397
1.6,16,2398.698342
1.63,15,2398.717995
1.2,26,2398.796119
1.54,7,2398.82636
1.87,55,2398.935695
1.51,9,2398.951349
1.76,31,2399.013847
1.62,30,2399.082682
1.74,29,2399.149832
1.58,20,2399.18475
1.61,17,2399.231625
1.16,37,2399.311755
-0.48,28,2399.37622
1.52,32,2399.427423
1.56,8,2399.444117
1.8,36,2399.529375
1.8,43,2399.608772
1.63,15,2399.640019
1.64,20,2399.671273
1.62,25,2399.736892
1.68,20,2399.768146
1.13,47,2399.909632
1.52,19,2399.938832
1.68,29,2400.001332
1.7,26,2400.055498
1.81,76,2400.234774
2.02,71,2400.375352
1.66,20,2400.406606
1.75,41,2400.499342
1.6,15,2400.514967
2.13,92,2400.72018
1.56,19,2400.751436
1.6,16,2400.798246
1.06,24,2400.845141
1.57,34,2400.914889
1.73,52,2401.057589
